date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-10-02,218.96,223.58,217.93,223.06,35767257,53.6315892118487,54.7632020276997,53.379303237752,54.6358343514568,143069028,0.0,1.0
2019-10-03,220.82,220.96,215.13,218.43,30352686,54.0871735922562,54.1214648897063,52.6934772887514,53.5017721572164,121410744,0.0,1.0
2019-10-04,227.01,227.49,223.89,225.64,34755553,55.6033388152255,55.7209089779113,54.8391327577676,55.267773975893,139022212,0.0,1.0
2019-10-07,227.06,229.93,225.84,226.27,30889269,55.6155857071719,56.3185573048976,55.3167615436788,55.4220848144182,123557076,0.0,1.0
2019-10-08,224.4,228.06,224.33,225.82,29282700,54.9640510556213,55.8605235461007,54.9469054068963,55.3118627869002,117130800,0.0,1.0
2019-10-09,227.03,227.79,225.64,227.03,19029424,55.6082375720041,55.7943903295899,55.267773975893,55.6082375720041,76117696,0.0,1.0
2019-10-10,230.09,230.44,227.3,227.93,28962984,56.3577473591262,56.4434756027512,55.6743707885148,55.82868162704,115851936,0.0,1.0
2019-10-11,236.21,237.64,232.31,232.95,41990210,57.8567669333704,58.2070280430386,56.9015093615481,57.0582695784625,167960840,0.0,1.0
2019-10-14,235.87,238.13,234.67,234.9,24413484,57.7734880681346,58.3270475841137,57.47956266142,57.5358983643737,97653936,0.0,1.0
2019-10-15,235.32,237.65,234.88,236.39,23040483,57.6387722567238,58.2094774214278,57.5309996075951,57.9008557443776,92161932,0.0,1.0
2019-10-16,234.37,235.24,233.2,233.37,19286694,57.4060813097414,57.6191772296095,57.1195040381947,57.1611434708126,77146776,0.0,1.0
2019-10-17,235.28,236.15,233.52,235.09,17272897,57.6289747431666,57.8420706630347,57.1978841466519,57.5824365537701,69091588,0.0,1.0
2019-10-18,236.41,237.58,234.29,234.59,24248023,57.9057545011561,58.1923317727028,57.3864862826271,57.4599676343057,96992092,0.0,1.0
2019-10-21,240.51,240.99,237.32,237.52,21811567,58.9099996407642,59.02756980345,58.1286479345813,58.1776355023671,87246268,0.0,1.0
2019-10-22,239.96,242.2,239.62,241.16,22684001,58.7752838293534,59.3239445885539,58.6920049641176,59.0692092360679,90736004,0.0,1.0
2019-10-23,243.18,243.24,241.22,242.1,19932545,59.5639836707041,59.5786799410398,59.0839055064036,59.299450804661,79730180,0.0,1.0
2019-10-24,243.58,244.8,241.81,244.51,17916255,59.6619588062756,59.9607829697687,59.2284188313716,59.8897509964794,71665020,0.0,1.0
2019-10-25,246.58,246.73,242.88,243.16,18369296,60.396772323062,60.4335129989013,59.4905023190254,59.5590849139255,73477184,0.0,1.0
2019-10-28,249.05,249.25,246.72,247.42,23655368,61.0017687852161,61.0507563530019,60.431063620512,60.6025201077622,94621472,0.0,1.0
2019-10-29,243.29,249.75,242.57,248.97,35709867,59.5909268329862,61.1732252724663,59.4145715889575,60.9821737581018,142839468,0.0,1.0
2019-10-30,243.26,245.3,241.21,244.76,31130522,59.5835786978184,60.0832518892331,59.0814561280144,59.9509854562116,124522088,0.0,1.0
2019-10-31,248.76,249.17,237.26,247.24,34790520,60.9307368119267,61.0311613258876,58.1139516642456,60.558431296755,139162080,0.0,1.0
2019-11-01,255.82,255.93,249.16,249.54,37781334,62.659997954764,62.6869411170462,61.0287119474983,61.1217883262912,151125336,0.0,1.0
2019-11-04,257.5,257.85,255.38,257.33,25817952,63.0714935241644,63.1572217677895,62.5522253056354,63.0298540915465,103271808,0.0,1.0
2019-11-05,257.13,258.19,256.32,257.05,19974427,62.9808665237608,63.2405006330253,62.7824668742284,62.9612714966465,79897708,0.0,1.0
2019-11-06,257.24,257.49,255.37,256.77,18966124,63.0078096860429,63.0690441457751,62.5497759272461,62.8926889017464,75864496,0.0,1.0
2019-11-07,259.43,260.35,258.11,258.74,23735083,63.7328256892721,63.9588373287669,63.4085481195622,63.5633169596511,94940332,0.77,1.0
2019-11-08,260.14,260.44,256.85,258.69,17520495,63.907247715404,63.9809471630653,63.0990104393846,63.5510337183742,70081980,0.0,1.0
2019-11-11,262.2,262.47,258.28,258.3,20507459,64.4133172560119,64.4796467589071,63.4503111399037,63.4552244364144,82029836,0.0,1.0
2019-11-12,261.96,262.79,260.92,261.55,21847226,64.3543576978828,64.5582595030792,64.0988662793235,64.2536351194123,87388904,0.0,1.0
2019-11-13,264.47,264.78,261.07,261.13,25817593,64.9709764099827,65.0471325058994,64.1357160031541,64.1504558926864,103270372,0.0,1.0
2019-11-14,262.64,264.88,262.1,263.75,22395556,64.5214097792485,65.0716989884532,64.3887507734581,64.7940977355955,89582224,0.0,1.0
2019-11-15,265.76,265.78,263.01,263.68,25093666,65.2878840349264,65.2927973314372,64.6123057646975,64.7769011978078,100374664,0.0,1.0
2019-11-18,267.1,267.43,264.23,265.8,21700897,65.6170749011471,65.6981442935746,64.9120168518536,65.297710627948,86803588,0.0,1.0
2019-11-19,266.29,268.0,265.39,267.9,19069597,65.4180863924615,65.8381732441311,65.1969880494774,65.8136067615773,76278388,0.0,1.0
2019-11-20,263.19,266.08,260.4,265.54,26609919,64.6565254332943,65.3664967790985,63.9711205700438,65.2338377733081,106439676,0.0,1.0
2019-11-21,262.01,264.01,261.18,263.69,30348778,64.3666409391597,64.8579705902353,64.1627391339633,64.7793578460632,121395112,0.0,1.0
2019-11-22,261.78,263.18,260.84,262.59,16331263,64.310138029286,64.6540687850389,64.0792130932804,64.5091265379716,65325052,0.0,1.0
2019-11-25,266.37,266.44,262.52,262.71,21029517,65.4377395785045,65.4549361162921,64.491930000184,64.5386063170361,84118068,0.0,1.0
2019-11-26,264.29,267.16,262.5,266.94,26334882,64.9267567413859,65.6318147906794,64.4870167036732,65.577768529061,105339528,0.0,1.0
2019-11-27,267.84,267.98,265.31,265.58,16386122,65.7988668720451,65.8332599476204,65.1773348634344,65.2436643663296,65544488,0.0,1.0
2019-11-29,267.25,268.0,265.9,266.6,11654363,65.6539246249778,65.8381732441311,65.3222771105017,65.4942424883782,46617452,0.0,1.0
2019-12-02,264.16,268.25,263.45,267.27,23693550,64.894820314066,65.8995894505156,64.7203982879341,65.6588379214885,94774200,0.0,1.0
2019-12-03,259.45,259.53,256.29,258.31,29377268,63.7377389857829,63.7573921718259,62.9614381370834,63.4576810846698,117509072,0.0,1.0
2019-12-04,261.74,263.31,260.68,261.07,16810388,64.3003114362645,64.6860052123588,64.0399067211944,64.1357160031541,67241552,0.0,1.0
2019-12-05,265.58,265.89,262.73,263.79,18661343,65.2436643663296,65.3198204622463,64.5435196135469,64.803924328617,74645372,0.0,1.0
2019-12-06,270.71,271.0,267.3,267.48,26547493,66.5039249213386,66.5751677207445,65.6662078662547,65.7104275348515,106189972,0.0,1.0
2019-12-09,266.92,270.8,264.91,270.0,32182645,65.5728552325503,66.526034755637,65.0790689332193,66.3295028952067,128730580,0.0,1.0
2019-12-10,268.48,270.07,265.86,268.6,22632383,65.9560923603893,66.3466994329944,65.3124505174802,65.9855721394538,90529532,0.0,1.0
2019-12-11,270.77,271.1,268.5,268.81,19723391,66.5186648108708,66.5997342032983,65.9610056569,66.0371617528167,78893564,0.0,1.0
2019-12-12,271.46,272.56,267.32,267.78,34437042,66.6881735404919,66.9584048485835,65.6711211627654,65.7841269825128,137748168,0.0,1.0
2019-12-13,275.15,275.3,270.93,271.46,33432806,67.5946767467264,67.6315264705571,66.5579711829569,66.6881735404919,133731224,0.0,1.0
2019-12-16,279.86,280.79,276.98,277.0,32081105,68.7517580750095,68.9802263627596,68.0442433774606,68.0491566739713,128324420,0.0,1.0
2019-12-17,280.41,281.77,278.8,279.57,28575798,68.8868737290553,69.2209778917866,68.4913533599394,68.6805152756035,114303192,0.0,1.0
2019-12-18,279.74,281.9,279.12,279.8,29024687,68.7222782959449,69.2529143191066,68.5699661041115,68.7370181854772,116098748,0.0,1.0
2019-12-19,280.02,281.18,278.95,279.5,24626947,68.7910644470955,69.0760356447194,68.5282030837701,68.6633187378158,98507788,0.0,1.0
2019-12-20,279.44,282.65,278.56,282.23,69032743,68.6485788482836,69.4371629382599,68.4323938018103,69.333983711534,276130972,0.0,1.0
2019-12-23,284.0,284.25,280.37,280.53,24677883,69.768810452736,69.8302266591204,68.8770471360337,68.9163535081198,98711532,0.0,1.0
2019-12-24,284.27,284.89,282.92,284.69,12119714,69.8351399556312,69.9874521474646,69.5034924411551,69.938319182357,48478856,0.0,1.0
2019-12-26,289.91,289.98,284.7,284.82,23334004,71.2206895716644,71.237886109452,69.9407758306124,69.970255609677,93336016,0.0,1.0
2019-12-27,289.8,293.97,288.12,291.12,36592936,71.1936664408552,72.2180887633479,70.7809495339517,71.5179440105651,146371744,0.0,1.0
2019-12-30,291.52,292.69,285.22,289.46,36059614,71.6162099407802,71.9036377866595,70.0685215398921,71.1101404001724,144238456,0.0,1.0
2019-12-31,293.65,293.68,289.52,289.93,25247625,72.1394760191757,72.1468459639419,71.1248802897046,71.2256028681751,100990500,0.0,1.0
2020-01-02,300.35,300.6,295.19,296.24,33911864,73.785430350279,73.8468465566635,72.517799850504,72.7757479173187,135647456,0.0,1.0
2020-01-03,297.43,300.58,296.5,297.15,36633878,73.0680890597086,73.8419332601527,72.8396207719585,72.9993029085581,146535512,0.0,1.0
2020-01-06,299.8,299.96,292.75,293.79,29644644,73.6503146962332,73.6896210683193,71.9183776761917,72.1738690947511,118578576,0.0,1.0
2020-01-07,298.39,300.9,297.48,299.84,27877655,73.3039272922249,73.9205460043248,73.0803723009855,73.6601412892547,111510620,0.0,1.0
2020-01-08,303.19,304.44,297.16,297.16,33090946,74.4831184548064,74.7901994867286,73.0017595568134,73.0017595568134,132363784,0.0,1.0
2020-01-09,309.63,310.43,306.2,307.24,42621542,76.0651999312698,76.2617317917001,75.2225695796752,75.4780609982345,170486168,0.0,1.0
2020-01-10,310.33,312.67,308.25,310.6,35217272,76.2371653091463,76.8120210009048,75.7261824720277,76.3034948120415,140869088,0.0,1.0
2020-01-13,316.96,317.07,311.15,311.64,30028742,77.8659231024619,77.8929462332711,76.4386104660873,76.5589862306008,120114968,0.0,1.0
2020-01-14,312.68,317.57,312.17,316.7,40653457,76.8144776491601,78.01577864604,76.6891885881359,77.8020502478221,162613828,0.0,1.0
2020-01-15,311.34,315.5,309.55,311.85,30480882,76.4852867829395,77.5072524571767,76.0455467452268,76.6105758439638,121923528,0.0,1.0
2020-01-16,315.24,315.7,312.09,313.59,27207254,77.4433796025369,77.5563854222843,76.6695354020928,77.0380326403995,108829016,0.0,1.0
2020-01-17,318.73,318.74,315.0,316.27,34454117,78.3007498436639,78.3032064919192,77.3844200444078,77.6964143728408,137816468,0.0,1.0
2020-01-21,316.57,319.02,316.0,317.19,27235039,77.7701138205022,78.3719926430698,77.6300848699456,77.9224260123356,108940156,0.0,1.0
2020-01-22,317.7,319.99,317.31,318.58,25458115,78.0477150733599,78.6102875238415,77.9519057914002,78.2639001198332,101832460,0.0,1.0
2020-01-23,319.23,319.56,315.65,317.92,26117993,78.4235822564328,78.5046516488602,77.5441021810074,78.1017613349782,104471972,0.0,1.0
2020-01-24,318.31,323.33,317.52,320.25,36634380,78.197570616938,79.4308080411377,78.0034954047631,78.6741603784813,146537520,0.0,1.0
2020-01-27,308.95,311.77,304.88,310.06,40485005,75.8981478499041,76.5909226579207,74.8982920099653,76.1708358062511,161940020,0.0,1.0
2020-01-28,317.69,318.4,312.19,312.6,40558486,78.0452584251045,78.2196804512364,76.6941018846466,76.7948244631171,162233944,0.0,1.0
2020-01-29,324.34,327.85,321.38,324.45,54149928,79.6789295149309,80.5412130525686,78.951761631339,79.7059526457401,216599712,0.0,1.0
2020-01-30,323.87,324.09,318.75,320.54,31685808,79.5634670469282,79.6175133085465,78.3056631401746,78.7454031778873,126743232,0.0,1.0
2020-01-31,309.51,322.68,308.29,320.93,49897096,76.0357201522053,79.2711259045382,75.7360090650492,78.841212459847,199588384,0.0,1.0
2020-02-03,308.66,313.49,302.22,304.3,43496401,75.8269050504982,77.0134661578458,74.2448235740347,74.7558064111534,173985604,0.0,1.0
2020-02-04,318.85,319.64,313.63,315.31,34154134,78.3302296227284,78.5243048349032,77.0478592334211,77.4605761403246,136616536,0.0,1.0
2020-02-05,321.45,324.76,318.95,323.52,29706718,78.9689581691267,79.7821087416568,78.3547961052822,79.4774843579899,118826872,0.0,1.0
2020-02-06,325.21,325.22,320.26,322.57,26356385,79.8926579131488,79.8951145614042,78.6766170267367,79.244102773729,105425540,0.0,1.0
2020-02-07,320.03,323.4,318.0,322.37,29421012,78.8092760325271,79.6391584192709,78.3093765532719,79.3855148411266,117684048,0.77,1.0
2020-02-10,321.55,321.55,313.85,314.18,27337215,79.1835850022157,79.1835850022157,77.2874145636616,77.3686790110282,109348860,0.0,1.0
2020-02-11,319.61,323.9,318.71,323.6,23580780,78.7058485540605,79.7622863698263,78.4842182430607,79.6884095994931,94323120,0.0,1.0
2020-02-12,327.2,327.22,321.47,321.47,28432573,80.5749308434924,80.5798559615146,79.1638845301268,79.1638845301268,113730292,0.0,1.0
2020-02-13,324.87,326.22,323.35,324.19,23686892,80.0011545939039,80.3336000604037,79.6268456242153,79.8337005811485,94747568,0.0,1.0
2020-02-14,324.95,325.98,322.85,324.74,20028447,80.0208550659928,80.2744986441371,79.5037176736599,79.9691413267595,80113788,0.0,1.0
2020-02-18,319.0,319.75,314.61,315.36,38190545,78.5556324543828,78.740324380216,77.4745690485059,77.6592609743391,152762180,0.0,1.0
2020-02-19,323.62,324.57,320.0,320.0,23495991,79.6933347175153,79.9272778235706,78.8018883554938,78.8018883554938,93983964,0.0,1.0
2020-02-20,320.3,324.65,318.21,322.63,25141489,78.875765125827,79.9469782956595,78.3610902925052,79.4495413754155,100565956,0.0,1.0
2020-02-21,313.05,320.45,310.5,318.62,32426415,77.0904098427729,78.9127035109937,76.46245729494,78.4620552119607,129705660,0.0,1.0
2020-02-24,298.18,304.18,289.23,297.26,55548828,73.4285845932535,74.906119999919,71.2245942783108,73.2020291642315,222195312,0.0,1.0
2020-02-25,288.08,302.53,286.13,300.95,57668364,70.9413999920333,74.499797763086,70.461200984867,74.1107134393308,230673456,0.0,1.0
2020-02-26,292.65,297.88,286.5,286.53,49678431,72.0667894601101,73.3547078229202,70.552315668278,70.5597033453113,198713724,0.0,1.0
2020-02-27,273.52,286.0,272.96,281.1,80151381,67.3559140718583,70.4291877177225,67.2180107672362,69.2225338022791,320605524,0.0,1.0
2020-02-28,273.36,278.41,256.37,257.26,106721230,67.3165131276806,68.5601054282907,63.132625367806,63.3517931197948,426884920,0.0,1.0
2020-03-02,298.81,301.44,277.72,282.28,85349339,73.5837258109534,74.2313788308751,68.3901888565241,69.5131157655899,341397356,0.0,1.0
2020-03-03,289.32,304.0,285.8,303.67,79868852,71.2467573094108,74.8617939377191,70.3799365375004,74.7805294903525,319475408,0.0,1.0
2020-03-04,302.74,303.4,293.13,296.44,54794568,74.5515115023193,74.7140403970525,72.1849922926434,73.0000993253205,219178272,0.0,1.0
2020-03-05,292.92,299.55,291.41,295.52,46893219,72.1332785534101,73.7659551777755,71.7614321427326,72.7735438962985,187572876,0.0,1.0
2020-03-06,289.03,290.82,281.23,282.0,56544246,71.1753430980886,71.6161411610772,69.2545470694235,69.4441641132789,226176984,0.0,1.0
2020-03-09,266.17,278.09,263.0,263.75,71686208,65.545933198693,68.4813035399352,64.7653019921714,64.9499939180046,286744832,0.0,1.0
2020-03-10,285.34,286.44,269.37,277.14,71322520,70.2666588229893,70.5375403142114,66.333952082248,68.2473604338798,285290080,0.0,1.0
2020-03-11,275.43,281.22,271.86,277.39,64094970,67.8262628429801,69.2520845104124,66.9471292760142,68.3089244091575,256379880,0.0,1.0
2020-03-12,248.23,270.0,248.0,255.94,104618517,61.1281023327632,66.4890932999479,61.0714634755077,63.0267353303283,418474068,0.0,1.0
2020-03-13,277.97,279.92,252.95,264.89,92683032,68.4517528318019,68.9319518389682,62.2904301860067,65.2307256452711,370732128,0.0,1.0
2020-03-16,242.21,259.08,240.0,241.95,80605865,59.6456418080755,63.7999788598166,59.1014162666203,59.5816152737866,322423460,0.0,1.0
2020-03-17,252.86,257.61,238.4,247.51,81013965,62.2682671549067,63.4379826851836,58.7074068248428,60.9507980839633,324055860,0.0,1.0
2020-03-18,246.67,250.0,237.12,239.77,75058406,60.7439431270301,61.5639752777295,58.3921992714209,59.0447774093648,300233624,0.0,1.0
2020-03-19,244.78,252.84,242.61,247.39,67964255,60.2785194739305,62.2633420368845,59.7441441685198,60.92124737583,271857020,0.0,1.0
2020-03-20,229.24,251.83,228.0,247.18,100423346,56.4517027706668,62.0146235767625,56.1463454532893,60.8695336365967,401693384,0.0,1.0
2020-03-23,224.37,228.5,212.61,228.08,84188208,55.2524365322567,56.2694734038448,52.3564671351923,56.1660459253782,336752832,0.0,1.0
2020-03-24,246.88,247.69,234.3,236.36,71882773,60.7956568662634,60.9951241461633,57.6977576302881,58.2050447865766,287531092,0.0,1.0
2020-03-25,245.52,258.25,244.3,250.75,75900510,60.4607488407526,63.5955864618946,60.1603166413973,61.7486672035627,303602040,0.0,1.0
2020-03-26,258.44,258.68,246.36,246.52,63140169,63.6423750831056,63.7014764993723,60.6676037976858,60.7070047418635,252560676,0.0,1.0
2020-03-27,247.74,255.87,247.05,252.75,51054153,61.0074369412188,63.0094974172506,60.8375203694523,62.2411790057845,204216612,0.0,1.0
2020-03-30,254.81,255.52,249.4,250.74,41994110,62.748466162073,62.9233078518618,61.4162217370629,61.7462046445516,167976440,0.0,1.0
2020-03-31,254.29,262.49,252.0,255.6,49250501,62.6204130934953,64.6397114826049,62.0564870799513,62.9430083239506,197002004,0.0,1.0
2020-04-01,240.91,248.72,239.13,246.5,44054638,59.3255091366313,61.2487677243075,58.8871736326538,60.7020796238413,176218552,0.0,1.0
2020-04-02,244.93,245.15,236.9,240.34,41483493,60.3154578590971,60.3696341573416,58.3380229731765,59.185143272998,165933972,0.0,1.0
2020-04-03,241.41,245.7,238.97,242.8,32470017,59.4486370871867,60.5050749029526,58.8477726884761,59.7909327897309,129880068,0.0,1.0
2020-04-06,262.47,263.11,249.38,250.9,50455071,64.6347863645827,64.7923901412936,61.4112966190407,61.7856055887293,201820284,0.0,1.0
2020-04-07,259.43,271.7,259.0,270.8,50721831,63.8861684252055,66.9077283318364,63.7802783877278,66.6860980208366,202887324,0.0,1.0
2020-04-08,266.07,267.37,261.23,262.74,42223821,65.5213076085819,65.8414402800261,64.3294290472051,64.7012754578826,168895284,0.0,1.0
2020-04-09,267.99,270.07,264.7,268.7,40529123,65.9941189387149,66.5063312130256,65.18393702406,66.1689606285037,162116492,0.0,1.0
2020-04-13,273.25,273.7,265.83,268.31,32755731,67.2894249785583,67.4002401340583,65.4622061923153,66.0729208270704,131022924,0.0,1.0
2020-04-14,287.05,288.25,278.05,280.0,48748672,70.687756413889,70.9832634952221,68.4714533038908,68.951652311057,194994688,0.0,1.0
2020-04-15,284.43,286.33,280.63,282.4,32788641,70.0425659529784,70.5104521650891,69.1067935287569,69.5426664737232,131154564,0.0,1.0
2020-04-16,286.69,288.2,282.35,287.38,39281290,70.5991042894891,70.9709507001666,69.5303536786677,70.7690208612556,157125160,0.0,1.0
2020-04-17,282.8,286.95,276.86,284.69,53812478,69.6411688341676,70.6631308237779,68.1784087815688,70.1065924872672,215249912,0.0,1.0
2020-04-20,276.93,281.68,276.85,277.95,32503750,68.1956466946465,69.3653622249234,68.1759462225577,68.4468277137797,130015000,0.0,1.0
2020-04-21,268.37,277.25,265.43,276.28,45247893,66.0876961811371,68.274448583002,65.363703831871,68.0355803589244,180991572,0.0,1.0
2020-04-22,276.1,277.9,272.2,273.61,29264342,67.9912542967245,68.4345149187241,67.0308562823919,67.3780771029583,117057368,0.0,1.0
2020-04-23,275.03,281.75,274.87,275.87,31203582,67.7277604825358,69.3826001380012,67.688359538358,67.934615439469,124814328,0.0,1.0
2020-04-24,282.97,283.01,277.0,277.2,31627183,69.6830323373565,69.6928825734009,68.2128846077243,68.2621357879465,126508732,0.0,1.0
2020-04-27,283.17,284.54,279.95,281.8,29271893,69.7322835175787,70.0696541021006,68.9393395160015,69.3949129330567,117087572,0.0,1.0
2020-04-28,278.58,285.83,278.2,285.08,28001187,68.6019689314795,70.3873242145337,68.5083916890574,70.2026322887005,112004748,0.0,1.0
2020-04-29,287.73,289.67,283.89,284.73,34320204,70.8552104266444,71.3329468747996,69.9095877663785,70.1164427233117,137280816,0.0,1.0
2020-04-30,293.8,294.53,288.35,289.96,45765968,72.3499837463877,72.5297505541987,71.0078890853332,71.4043610861218,183063872,0.0,1.0
2020-05-01,289.07,299.0,285.85,286.25,60154175,71.1851933341331,73.6305144321645,70.3922493325559,70.4907516930003,240616700,0.0,1.0
2020-05-04,293.16,293.69,286.32,289.17,33391986,72.1923799696767,72.3228955972655,70.507989606078,71.2098189242442,133567944,0.0,1.0
2020-05-05,297.56,301.0,294.46,295.06,36937795,73.2759059345648,74.1230262343863,72.5125126411209,72.6602661817875,147751180,0.0,1.0
2020-05-06,300.63,303.24,298.87,300.46,35583438,74.0319115509753,74.6746394528748,73.5985011650201,73.9900480477864,142333752,0.0,1.0
2020-05-07,303.74,305.17,301.97,303.22,28803764,74.7977674034302,75.1499133420188,74.3618944584639,74.6697143348526,115215056,0.0,1.0
2020-05-08,310.13,310.35,304.29,305.64,33511985,76.5732724504399,76.6275919936609,75.1313354849398,75.4646599547044,134047940,0.82,1.0
2020-05-11,315.01,317.05,307.24,308.1,36486561,77.7781786818853,78.2818689917518,75.8597111781291,76.0720512107199,145946244,0.0,1.0
2020-05-12,311.41,319.69,310.91,317.83,40575263,76.8893134291797,78.9337035104026,76.7658599218595,78.4744564631713,162301052,0.0,1.0
2020-05-13,307.65,315.95,303.21,312.15,50155639,75.9609430541316,78.0102712756473,74.8646759091281,77.0720246200136,200622556,0.0,1.0
2020-05-14,309.54,309.79,301.53,304.51,39732269,76.4275973118021,76.4893240654622,74.4498721245321,75.1856550281607,158929076,0.0,1.0
2020-05-15,307.71,307.9,300.21,300.35,41587094,75.9757574750101,76.0226698077918,74.1239548652068,74.1585218472564,166348376,0.0,1.0
2020-05-18,314.96,316.5,310.32,313.17,33843125,77.7658333311533,78.1460701336996,76.6201847832216,77.3238697749469,135372500,0.0,1.0
2020-05-19,313.14,318.52,313.01,315.03,25432385,77.3164625645077,78.6448223032732,77.2843646526044,77.7831168221781,101729540,0.0,1.0
2020-05-20,319.23,319.52,316.52,316.68,27876215,78.820126283668,78.8917293179137,78.1510082739924,78.1905133963348,111504860,0.0,1.0
2020-05-21,316.85,320.89,315.87,318.66,25672211,78.2324875888237,79.2299919279711,77.9905187144761,78.6793892853229,102688844,0.0,1.0
2020-05-22,318.89,319.23,315.35,315.77,20450754,78.7361778986902,78.820126283668,77.8621270668631,77.965828013012,81803016,0.0,1.0
2020-05-26,316.73,324.24,316.5,323.5,31380454,78.2028587470669,80.0571304270166,78.1460701336996,79.8744192361826,125521816,0.0,1.0
2020-05-27,318.11,318.71,313.09,316.14,28236274,78.5435904272707,78.6917346360549,77.3041172137757,78.057183608429,112945096,0.0,1.0
2020-05-28,318.25,323.44,315.63,316.77,33449103,78.5781574093203,79.8596048153042,77.9312610309624,78.2127350276525,133796412,0.0,1.0
2020-05-29,317.94,321.15,316.47,319.25,38399532,78.5016162347818,79.2941877517776,78.1386629232604,78.8250644239608,153598128,0.0,1.0
2020-06-01,321.85,322.35,317.21,317.75,20254653,79.4670226620259,79.5904761693461,78.3213741140943,78.4547039020001,81018612,0.0,1.0
2020-06-02,323.34,323.44,318.93,320.75,21910704,79.8349141138402,79.8596048153042,78.7460541792758,79.1954249459214,87642816,0.0,1.0
2020-06-03,325.12,326.2,322.3,324.66,26122804,80.2744085999002,80.5410681757118,79.5781308186141,80.1608313731656,104491216,0.0,1.0
2020-06-04,322.32,325.62,320.78,324.39,21890091,79.5830689589069,80.3978621072204,79.2028321563606,80.0941664792126,87560364,0.0,1.0
2020-06-05,331.5,331.75,323.23,323.35,34312550,81.8496753533062,81.9114021069663,79.8077543422297,79.8373831839866,137250200,0.0,1.0
2020-06-08,333.46,333.6,327.32,330.25,23913634,82.3336131020014,82.3681800840511,80.8176040321091,81.5410415850056,95654536,0.0,1.0
2020-06-09,343.99,345.61,332.01,332.14,36928091,84.9335439661653,85.3335333298828,81.9755979307728,82.0076958426761,147712364,0.0,1.0
2020-06-10,352.84,354.77,346.09,347.9,41662938,87.1186710457332,87.5952015839892,85.4520486969102,85.8989503934094,166651752,0.0,1.0
2020-06-11,335.9,351.06,335.48,349.31,50415613,82.9360662177241,86.6791765596732,82.8323652715751,86.2470892840524,201662452,0.0,1.0
2020-06-12,338.8,347.8,334.22,344.72,50036513,83.6520965601814,85.8742596919454,82.5212624331282,85.1137860868528,200146052,0.0,1.0
2020-06-15,342.99,345.68,332.58,333.25,34702230,84.6866369515248,85.3508168209076,82.1163349291178,82.2817626289269,138808920,0.0,1.0
2020-06-16,352.08,353.2,344.72,351.46,41357182,86.9310217146064,87.2075575710037,85.1137860868528,86.7779393655294,165428728,0.0,1.0
2020-06-17,351.59,355.4,351.09,355.15,28601626,86.8100372774326,87.7507530032127,86.6865837701124,87.6890262495526,114406504,0.0,1.0
2020-06-18,351.73,353.45,349.22,351.41,24205096,86.8446042594823,87.2692843246638,86.2248676527348,86.7655940147974,96820384,0.0,1.0
2020-06-19,349.72,356.56,345.15,354.64,66118952,86.348321160055,88.0371651401956,85.2199561031482,87.563103672086,264475808,0.0,1.0
2020-06-22,358.87,359.46,351.15,351.34,33861316,88.607520344015,88.7531954826529,86.7013981909908,86.7483105237725,135445264,0.0,1.0
2020-06-23,366.53,372.38,362.27,364.0,53038869,90.4988280761608,91.9432341118074,89.4470041937925,89.8741533291205,212155476,0.0,1.0
2020-06-24,360.06,368.79,358.52,365.0,48155849,88.9013396914372,91.0568379292482,88.5211028888909,90.1210603437609,192623396,0.0,1.0
2020-06-25,364.84,365.0,357.57,360.7,34380628,90.0815552214185,90.1210603437609,88.2865412249825,89.059360180807,137522512,0.0,1.0
2020-06-26,353.63,365.32,353.02,364.41,51314211,87.3137275872991,90.2000705884459,87.1631143083685,89.9753852051231,205256844,0.0,1.0
2020-06-29,361.78,362.1736,351.28,353.25,32661519,89.3260197566187,89.4232023575812,86.7334961028941,87.2199029217358,130646076,0.0,1.0
2020-06-30,364.8,365.98,360.0,360.08,35055821,90.0716789408329,90.3630292181086,88.8865252705587,88.90627783173,140223284,0.0,1.0
2020-07-01,364.11,367.36,363.91,365.12,27690454,89.901313100731,90.7037608983124,89.8519316978029,90.1506891855178,110761816,0.0,1.0
2020-07-02,364.11,370.47,363.64,367.85,28814516,89.901313100731,91.4716417138442,89.7852668038499,90.8247453354862,115258064,0.0,1.0
2020-07-06,373.85,375.78,369.87,370.0,29745936,92.3061874233289,92.7827179615849,91.3234975050599,91.3555954169632,118983744,0.0,1.0
2020-07-07,372.69,378.62,372.23,375.41,28206999,92.0197752863459,93.4839338831638,91.9061980596113,92.6913623661679,112827996,0.0,1.0
2020-07-08,381.37,381.5,376.36,376.72,29274479,94.162928173425,94.1950260853282,92.9259240300764,93.0148105553469,117097916,0.0,1.0
2020-07-09,383.01,385.27,378.69,385.05,31420357,94.5678556774353,95.1258655305227,93.5012173741886,95.0715459873018,125681428,0.0,1.0
2020-07-10,383.68,383.92,378.82,381.34,22564330,94.7332833772444,94.7925410607581,93.5333152860918,94.1555209629857,90257320,0.0,1.0
2020-07-13,381.91,399.82,381.03,389.06,47913079,94.2962579613308,98.7183625935411,94.0789797884472,96.06164311601,191652316,0.0,1.0
2020-07-14,388.23,389.02,375.51,379.36,42748119,95.8567102938584,96.0517668354243,92.716053067632,93.6666450739977,170992476,0.0,1.0
